competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Nordic Agility Championship 2024,ind_jumping_large_1,Large,Jumping,False,,21,Tina B. Tøndering,Zack,Border Collie,DNK,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_large_1,Large,Jumping,False,,22,Lotta Franck,Vimma,Australian Shepherd,FIN,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_large_1,Large,Jumping,False,,23,Jane Elene Christensen,Flip,Border Collie,DNK,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_large_1,Large,Jumping,False,,29,Mia Overgaard,Flair,Border Collie,DNK,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_large_1,Large,Jumping,False,,34,Sarah Lorentzen,Jinx,Border Collie,DNK,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_large_1,Large,Jumping,False,,4,Mia Kransø,Aqui,Border Collie,DNK,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_large_1,Large,Jumping,False,,6,Annika af Klercker,Vita,Border Collie,SWE,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_large_1,Large,Jumping,False,,7,Tarjei  Bratt,Posh,Border Collie,NOR,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,1,30,Dorota Anglart,Kott,Mudi,SWE,0.0,0.0,,0.0,37.84,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,2,9,Maria Sori,Daim,Cocker spaniel,FIN,0.0,0.0,,0.0,37.86,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,3,29,Marion Svendsen,Ille,Sheltland Sheepdog,NOR,0.0,0.0,,0.0,37.96,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,4,18,Sanna Helenius,Fei,"Pudel, mellem",FIN,0.0,0.0,,0.0,38.2,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,5,13,Linnea Persson,Dio,Berger des Pyrénées (Poil Long),SWE,0.0,0.0,,0.0,39.29,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,6,12,Mette Elin Sandbakken,Beat,Sheltland Sheepdog,NOR,0.0,0.0,,0.0,39.39,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,7,7,Teemu Kollanen,Flaksi,Kromfohrländer,FIN,0.0,0.0,,0.0,39.52,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,8,8,Lovisa Hillbom,Loo,Berger des Pyrénées (Poil Long),SWE,0.0,0.0,,0.0,39.63,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,9,20,Anne Karlsson,Signe,Mudi,SWE,0.0,0.0,,0.0,39.69,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,10,6,Susanne Rødtness,Gabi,Kromfohrländer,DNK,0.0,0.0,,0.0,39.75,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,11,5,Jesper Vind Jensen,Luzon,Berger des Pyrénées (Poil Long),DNK,0.0,0.0,,0.0,40.58,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,12,28,Thorleif Juul,HopLa,Mudi,DNK,0.0,0.0,,0.0,42.24,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,13,15,Vilde Lyngås,Ekko,Sheltland Sheepdog,NOR,0.0,0.0,,0.0,43.7,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,14,21,Beate Ersvik,Cool,Sheltland Sheepdog,NOR,0.0,0.0,,0.51,46.51,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,15,26,Olli Fredrikson,Cromi,Shetland Sheepdog,FIN,0.0,5.0,,5.0,38.61,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,16,16,Maria Ljungdahl,Bojan,Field Trial Cocker Spaniel,SWE,5.0,0.0,,5.0,39.27,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,17,19,Jesper Vind Jensen,Styx,Berger des Pyrénées (Face Rase),DNK,5.0,0.0,,5.0,39.78,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,18,31,Annelie Hermansson,Dante,Shetland Sheepdog,SWE,5.0,0.0,,5.0,39.98,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,19,1,Vilde Lyngås,Pan,Sheltland Sheepdog,NOR,5.0,0.0,,5.0,40.05,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,20,4,Fiona Wennberg,Saimi,Shetland Sheepdog,DNK,5.0,5.0,,10.0,41.09,4.78,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,,10,Emilia  Lindström,Lix,Border Collie,FIN,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,,11,Sarah Lorentzen,Navy,Miniature American Shepherd,DNK,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,,14,Anette Skar Binfield,Millie,"Pudel, mellem",NOR,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,,17,Jannie Nielsen,Wish,Shetland Sheepdog,DNK,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,,2,Maria Ljungdahl,Limpan,Field Trial Cocker Spaniel,SWE,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,,22,Suvi Antonen,Ruben,"Pudel, mellem",FIN,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,,23,Jarkko Hietasara,Arvo,"Pudel, mellem",FIN,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,,24,Sofia Petersson,Smilla,Cocker Spaniel,SWE,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,,25,Bodil  Fischer Breidablik,Iii,Engelsk Springer Spaniel FT,NOR,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,,27,Ida Marie Halvorsen,Jum-Jum,Berger des Pyrénées (Poil Long),NOR,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,,3,Kirsi Smeds,Tepsi,Spanish water dog,FIN,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_medium_1,Medium,Jumping,False,,32,Susanne Rødtness,One Way,Kromfohrländer,DNK,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,1,26,Kjersti Jørgensen,Agi,Sheltland Sheepdog,NOR,0.0,0.0,,0.0,35.87,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,2,20,Annelie Hermansson,Emmi,Shetland Sheepdog,SWE,0.0,0.0,,0.0,36.86,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,3,17,Iida Vakkuri,Helka,Shetland sheepdog,FIN,0.0,0.0,,0.0,36.9,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,4,27,Aurora Hultqvist,Bixi,Sheltland Sheepdog,SWE,0.0,0.0,,0.0,37.08,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,5,18,Sanni Kariniemi,Megs,Sheltland Sheepdog,FIN,0.0,0.0,,0.0,37.7,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,6,3,Ina Himle,Jet,Sheltland Sheepdog,NOR,0.0,0.0,,0.0,37.9,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,7,10,Enya Habel,PARTY,Shetland Sheepdog,SWE,0.0,0.0,,0.0,38.48,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,8,8,Line Hvass Nielsen,Chloe,Mittelspitz,DNK,0.0,0.0,,0.0,39.0,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,9,29,Semir Ajanic,Ruth,Dværgpudel,SWE,0.0,0.0,,0.0,39.11,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,10,33,Sofie Lourie,Bagge,Dansk-Svensk Gårdhund,SWE,0.0,0.0,,0.0,39.45,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,11,4,Ami Koidl,Kairi,Shetland Sheepdog,NOR,0.0,0.0,,0.0,39.68,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,12,9,Mathilde Granberg,Joy,Parson Russell Terrier,DNK,0.0,0.0,,0.0,42.53,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,13,19,Pernille Anna,Peter,Dansk-Svensk Gårdhund,DNK,0.0,0.0,,0.0,43.56,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,14,15,Gintare Giliute Sinke,Tristan,Papillon,DNK,0.0,0.0,,0.12,44.12,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,15,14,Elin Bergendahl Grønås,Clay,Shetland Sheepdog,NOR,0.0,5.0,,5.0,39.33,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,16,11,Eli Beate Sæther,Xera,Sheltland Sheepdog,NOR,0.0,5.0,,5.0,39.55,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,17,22,Vilde Monteiro,Karri,Sheltland Sheepdog,NOR,0.0,5.0,,5.0,42.45,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,18,31,Maria Sori,Malla,Sheltland Sheepdog,FIN,0.0,5.0,,5.0,43.04,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,19,16,Julie Ellegaard Brodersen,Felix,Shetland Sheepdog,DNK,5.0,0.0,,5.92,44.92,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,20,6,Janne Grönroos,Sim,Sheltland Sheepdog,FIN,5.0,5.0,,10.0,41.38,5.0,False,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,,1,Richard Scholvin,Duva,Shetland Sheepdog,SWE,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,,12,annina myllyaho,Puhti,Parson Russell Terrier,FIN,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,,13,Markus Lindgren,SUSHI,Sheltland Sheepdog,SWE,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,,2,Janika Majasaari,Nacho,Dværgpudel,FIN,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,,21,Marie Orloff Karlsen,Chelsea,Shetland Sheepdog,DNK,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,,23,Line Hvass Nielsen,Amy,Mittelspitz,DNK,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,,24,Sanna  Rosengren,Fideli-Filou,Shetland Sheepdog,SWE,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,,25,Jessica Kock,Allis,"Pudel, mellem",FIN,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,,28,Signe Gundersen,Mick,Papillon,NOR,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,,30,Irene Yrstad,Zalto,Shetland Sheepdog,NOR,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,,32,Claus Andersen,Dea,Shetland Sheepdog,DNK,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,,5,Assi Rapeli,Ninni,Sheltland Sheepdog,FIN,,,,,,,True,,53.0,80.0,220.0
Nordic Agility Championship 2024,ind_jumping_small_1,Small,Jumping,False,,7,Camilla Sandbakk,Izzy,Dværgpudel,NOR,,,,,,,True,,53.0,80.0,220.0
